Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
7498,305600
7499,304300
7500,304100
7501,311700
7502,303800
7503,312400
7504,308800
7505,304600
7506,312300
7507,346700
7508,345400
7509,343000
7510,346000
7511,343300
7512,345900
7513,350300
7514,343800
7515,348800
7516,346200
7517,346300
7518,342000
7519,341400
7520,341500
7521,343100
7522,344200
7523,345500
7524,342600
7525,358900
7526,334500
7527,492300
7528,347400
7529,388800
7530,371400
7531,348100
7532,349500
7533,362500
7534,351100
7535,348300
7536,351700
7537,346700
7538,348300
7539,349500
7540,353100
7541,348600
7542,348700
7543,351100
7544,347300
7545,347800
7546,352200
7547,349900
7548,350400
7549,350000
7550,351200
7551,350000
7552,352600
7553,351600
7554,348000
7555,367100
7556,347300
7557,352800
7558,348000
7559,349600
7560,349200
7561,349900
7562,348100
7563,347800
7564,351500
7565,347500
7566,363500
7567,349600
7568,433000
7569,351700
7570,360900
7571,370600
7572,537300
7573,345300
7574,344600
7575,346600
7576,342600
7577,359300
7578,332400
7579,334200
7580,328000
7581,329300
7582,332000
7583,331200
7584,333500
7585,331000
7586,334700
7587,328900
7588,326200
7589,336800
7590,340900
7591,332600
7592,331100
7593,332400
7594,332300
7595,331100
7596,337200
7597,331100
7598,332500
7599,334200
7600,332500
7601,333000
7602,330800
7603,333900
7604,336000
7605,329700
7606,332400
7607,326500
7608,333800
7609,334800
7610,331800
7611,332300
7612,325900
7613,325300
7614,364000
7615,390100
7616,405800
7617,402600
7618,396400
7619,624900
7620,378800
7621,369700
7622,385600
7623,387400
7624,391200
7625,386300
7626,382600
7627,356500
7628,355100
7629,363400
7630,361700
7631,353400
7632,357300
7633,364000
7634,354200
7635,356800
7636,336400
7637,334000
7638,329400
7639,333400
7640,330900
7641,334200
7642,333500
7643,329200
7644,331200
7645,340800
7646,329500
7647,329700
7648,336000
7649,332300
7650,331800
7651,333800
7652,330300
7653,328000
7654,331500
7655,331300
7656,337200
7657,341600
7658,332400
7659,333300
7660,334500
7661,334300
7662,332400
7663,331700
7664,325600
7665,491900
7666,364200
7667,357500
7668,333100
7669,333700
7670,331800
7671,334200
7672,337400
7673,332500
7674,332500
7675,333400
7676,334400
7677,331500
7678,332800
7679,337200
7680,326600
7681,331600
7682,333600
7683,333700
7684,329900
7685,330300
7686,333200
7687,331400
7688,332200
7689,336400
7690,334100
7691,331500
7692,330200
7693,332000
7694,332000
7695,333300
7696,333700
7697,332600
7698,332200
7699,330800
7700,334700
7701,331100
7702,330700
7703,337300
7704,369200
7705,355400
7706,331800
7707,365600
7708,428900
7709,354900
7710,389600
7711,392600
7712,379800
7713,566900
7714,473800
7715,555900
7716,375800
7717,368100
7718,381500
7719,418900
7720,387500
7721,329400
7722,312300
7723,304100
7724,304000
7725,311100
7726,311300
7727,312200
7728,308900
7729,308200
7730,308500
7731,308300
7732,305200
7733,348500
7734,346200
7735,361800
7736,344100
7737,345800
7738,357400
7739,344000
7740,349100
7741,351100
7742,344600
7743,343000
7744,349500
7745,349600
7746,393000
7747,378700
7748,382600
7749,378500
7750,372300
7751,377300
7752,367200
7753,359300
7754,355600
7755,380600
7756,353800
7757,556600
7758,344300
7759,330500
7760,333400
7761,332000
7762,331400
7763,331900
7764,337200
7765,336900
7766,334600
7767,329100
7768,332900
7769,330900
7770,333600
7771,331700
7772,334000
7773,328600
7774,326700
7775,335800
7776,333000
7777,333600
7778,332900
7779,332200
7780,332900
7781,331500
7782,333600
7783,332400
7784,325800
7785,330900
7786,333300
7787,332500
7788,330400
7789,330600
7790,355700
7791,379100
7792,370600
7793,361800
7794,362000
7795,364100
7796,360700
7797,365600
7798,361100
7799,364200
7800,353700
7801,356800
7802,398700
7803,479000
7804,350600
7805,368300
7806,331900
7807,333200
7808,333200
7809,338200
7810,331200
7811,330100
7812,330800
7813,329200
7814,340000
7815,335100
7816,329800
7817,333400
7818,330200
7819,333600
7820,335200
7821,328200
7822,334100
7823,332200
7824,332400
7825,334700
7826,329800
7827,327600
7828,332700
7829,332400
7830,333300
7831,334400
7832,329100
7833,331600
7834,331200
7835,344000
7836,333800
7837,342000
7838,331100
7839,342500
7840,332300
7841,343400
7842,340100
7843,331100
7844,329900
7845,333600
7846,330100
7847,342100
7848,336000
7849,336500
7850,320300
7851,342300
7852,435900
7853,338800
7854,333300
7855,335100
7856,328400
7857,329700
7858,326400
7859,332000
7860,333900
7861,323900
7862,334000
7863,337200
7864,334500
7865,339000
7866,337000
7867,337300
7868,336800
7869,340200
7870,338800
7871,333700
7872,332100
7873,332600
7874,335400
7875,340400
7876,331200
7877,332100
7878,325800
7879,334000
7880,327000
7881,329600
7882,332800
7883,326300
7884,332500
7885,332200
7886,336400
7887,335300
7888,327900
7889,335000
7890,334900
7891,331600
7892,336700
7893,333900
7894,330100
7895,335000
7896,325100
7897,329000
7898,327500
7899,367100
7900,512000
7901,361700
7902,360900
7903,331000
7904,327200
7905,332200
7906,329200
7907,329400
7908,332700
7909,326800
7910,328700
7911,333100
7912,324000
7913,332800
7914,330400
7915,328300
7916,335900
7917,333100
7918,333200
7919,331200
7920,331600
7921,332700
7922,335600
7923,330500
7924,329100
7925,332500
7926,332800
7927,344900
7928,332000
7929,331900
7930,329200
7931,332400
7932,332500
7933,329000
7934,331500
7935,339700
7936,340600
7937,328300
7938,329900
7939,331900
7940,324800
7941,325900
7942,330100
7943,331300
7944,337100
7945,331000
7946,331600
7947,376200
7948,427100
7949,332800
7950,330900
7951,332500
7952,307200
7953,306100
7954,309600
7955,308800
7956,309900
7957,307300
7958,303900
7959,339800
7960,342000
7961,339400
7962,334000
7963,306900
7964,311000
7965,306700
7966,306500
7967,306000
7968,306600
7969,308400
7970,305800
7971,305600
7972,300300
7973,308600
7974,305700
7975,314000
7976,305800
7977,307300
7978,307000
7979,307800
7980,307000
7981,304700
7982,309900
7983,307600
7984,312200
7985,308800
7986,308300
7987,311300
7988,347900
7989,347900
7990,341400
7991,344200
7992,348400
7993,346300
7994,346000
7995,346400
7996,347300
7997,362200
7998,469100
7999,388600
8000,371300
8001,379100
8002,381800
8003,377300
8004,379800
8005,378600
8006,381600
8007,375700
8008,383300
8009,376100
8010,368500
8011,371500
8012,366700
8013,367500
8014,368800
8015,378200
8016,368300
8017,375100
8018,346200
8019,507300
8020,379100
8021,463800
8022,449800
8023,365600
8024,348500
8025,330900
8026,341900
8027,337400
8028,332600
8029,335000
8030,334800
8031,330800
8032,333200
8033,333800
8034,334200
8035,331400
8036,334100
8037,331400
8038,334500
8039,332900
8040,358100
8041,317800
8042,346400
8043,470000
8044,338300
8045,334900
8046,329300
8047,328700
8048,327300
8049,334800
8050,330600
8051,332900
8052,326200
8053,332900
8054,337400
8055,324000
8056,330500
8057,334300
8058,332000
8059,326600
8060,332000
8061,331900
8062,332400
8063,415800
8064,321300
8065,335000
8066,336300
8067,331700
8068,330000
8069,330700
8070,330200
8071,334700
8072,335900
8073,333500
8074,330700
8075,334500
8076,330200
8077,331700
8078,333200
8079,332800
8080,331900
8081,334200
8082,331300
8083,333600
8084,333600
8085,341800
8086,332500
8087,332700
8088,332100
8089,361900
8090,441600
8091,370300
8092,357900
8093,361400
8094,367200
8095,371500
8096,360700
8097,363000
8098,360700
8099,362400
8100,362000
8101,353900
8102,355500
8103,355000
8104,355000
8105,383700
8106,332200
8107,326100
8108,332500
8109,328700
8110,332000
8111,333700
8112,331500
8113,334200
8114,331900
8115,332600
8116,329000
8117,332600
8118,329200
8119,332200
8120,325000
8121,338800
8122,329300
8123,325500
8124,332200
8125,333900
8126,330300
8127,335600
8128,332600
8129,331700
8130,326200
8131,330900
8132,332100
8133,329000
8134,344500
8135,330200
8136,318800
8137,342700
8138,435900
8139,331600
8140,369800
8141,332800
8142,330300
8143,330400
8144,334000
8145,340400
8146,331500
8147,332100
8148,351300
8149,327000
8150,331900
8151,332000
8152,334300
8153,330700
8154,331100
8155,334200
8156,331700
8157,322300
8158,330100
8159,333900
8160,328800
8161,335500
8162,333400
8163,330800
8164,330000
8165,336700
8166,335500
8167,332800
8168,332400
8169,330500
8170,333800
8171,330600
8172,332000
8173,334900
8174,332000
8175,323800
8176,364600
8177,333200
8178,324000
8179,333000
8180,333000
8181,331900
8182,328900
8183,335200
8184,319300
8185,432100
8186,353400
8187,340800
8188,347300
8189,366100
8190,330200
8191,327000
8192,332400
8193,326900
8194,324600
8195,333300
8196,373600
8197,336600
8198,334500
8199,337700
8200,335100
8201,333400
8202,328700
8203,334500
8204,323600
8205,335000
8206,334600
8207,333100
8208,333700
8209,340600
8210,333900
8211,332500
8212,333000
8213,330800
8214,338100
8215,334300
8216,330000
8217,330400
8218,333600
8219,328600
8220,331100
8221,351500
8222,334700
8223,336600
8224,325800
8225,334500
8226,331200
8227,330700
8228,336000
8229,334200
8230,335500
8231,335300
8232,334900
8233,369700
8234,415900
8235,361700
8236,365800
8237,334000
8238,336500
8239,336300
8240,334300
8241,344400
8242,334800
8243,334200
8244,323900
8245,331100
8246,335300
8247,334100
8248,331400
8249,332300
8250,333100
8251,331000
8252,332600
8253,329300
8254,332500
8255,330600
8256,329900
8257,332000
8258,330700
8259,335500
8260,333100
8261,333300
8262,328600
8263,331900
8264,333200
8265,333900
8266,331000
8267,330200
8268,332200
8269,333000
8270,333100
8271,331900
8272,334100
8273,326400
8274,331000
8275,330500
8276,330700
8277,332700
8278,331300
8279,339100
8280,349900
8281,350600
8282,516700
8283,332000
8284,331200
8285,333200
8286,330700
8287,340000
8288,338700
8289,332600
8290,321600
8291,331600
8292,536700
8293,384500
8294,382600
8295,371600
8296,437300
8297,346900
8298,354400
8299,416600
8300,461400
8301,400200
8302,325900
8303,410100
8304,344000
8305,377000
8306,339300
8307,337500
8308,316900
8309,313500
8310,307200
8311,306100
8312,305500
8313,305300
8314,302300
8315,311300
8316,307100
8317,304100
8318,312000
8319,315800
8320,300800
8321,303900
8322,309800
8323,311100
8324,309100
8325,309200
8326,304100
8327,598600
8328,479900
8329,382800
8330,394400
8331,369400
8332,380900
8333,377700
8334,379200
8335,380900
8336,371900
8337,372600
8338,357000
8339,356800
8340,362100
8341,331300
8342,331000
8343,335900
8344,328700
8345,310900
8346,308400
8347,307100
8348,309600
8349,305800
8350,311000
8351,350200
8352,347800
8353,347100
8354,343800
8355,347300
8356,345500
8357,342200
8358,334600
8359,341700
8360,341300
8361,345800
8362,341700
8363,345600
8364,341600
8365,342600
8366,343800
8367,357900
8368,379300
8369,381200
8370,343900
8371,343300
8372,345900
8373,379100
8374,485700
8375,378600
8376,349100
8377,377100
8378,359900
8379,359900
8380,361400
8381,347800
8382,359400
8383,357200
8384,357600
8385,360400
8386,348800
8387,345600
8388,345900
8389,346800
8390,343200
8391,345300
8392,347100
8393,342700
8394,355300
8395,342300
8396,345500
8397,343300
8398,348200
8399,343700
8400,343200
8401,346800
8402,357600
8403,345600
8404,346600
8405,358500
8406,383000
8407,345200
8408,363200
8409,343900
8410,356300
8411,342500
8412,343000
8413,332200
8414,329600
8415,329000
8416,328000
8417,326700
8418,325500
8419,335000
8420,466600
8421,380000
8422,334700
8423,336400
8424,331700
8425,332400
8426,330700
8427,320900
8428,330900
8429,335000
8430,331000
8431,333200
8432,332100
8433,334200
8434,331300
8435,335100
8436,332800
8437,332400
8438,331800
8439,332400
8440,333100
8441,333300
8442,332500
8443,332500
8444,330200
8445,327700
8446,333900
8447,329700
8448,332700
8449,331100
8450,335600
8451,332200
8452,332400
8453,330300
8454,333500
8455,330800
8456,330300
8457,331200
8458,333300
8459,331000
8460,332100
8461,328800
8462,334200
8463,330400
8464,330600
8465,324300
8466,363200
8467,312500
8468,340400
8469,436500
8470,340900
8471,380900
8472,331900
8473,327300
8474,327200
8475,336200
8476,335500
8477,334100
8478,333700
8479,336700
8480,332900
8481,332900
8482,336300
8483,332200
8484,332100
8485,332000
8486,330900
8487,335500
8488,332200
8489,329800
8490,331900
8491,336700
8492,332300
8493,333700
8494,331700
8495,332800
8496,336200
8497,365200
8498,332700
8499,333200
8500,332500
8501,332800
8502,329300
8503,335100
8504,329700
8505,333900
8506,331600
8507,332100
8508,333800
8509,331900
8510,332300
8511,342400
8512,336600
8513,361300
8514,364100
8515,379000
8516,512100
8517,379900
8518,364400
8519,363800
8520,360200
8521,364900
8522,363500
8523,358400
8524,354500
8525,356200
8526,355700
8527,353700
8528,356300
8529,354700
8530,362500
8531,353600
8532,364800
8533,335900
8534,333200
8535,341300
8536,331900
8537,332700
8538,337200
8539,330200
8540,329500
8541,330500
8542,334100
8543,332200
8544,336700
8545,329400
8546,333100
8547,336800
8548,334100
8549,330500
8550,348900
8551,328200
8552,334000
8553,334100
8554,333500
8555,328300
8556,326700
8557,332100
8558,331200
8559,338400
8560,333000
8561,334700
8562,325400
8563,597100
8564,355600
8565,361400
8566,330000
8567,329600
8568,328000
8569,330800
8570,332600
8571,327800
8572,333900
8573,329700
8574,331500
8575,333100
8576,331400
8577,332300
8578,331900
8579,333600
8580,330700
8581,337600
8582,337400
8583,330700
8584,328000
8585,333000
8586,334800
8587,329700
8588,331900
8589,331400
8590,332300
8591,332400
8592,331300
8593,328500
8594,331100
8595,333300
8596,329400
8597,333000
8598,336500
8599,328500
8600,331400
8601,384800
8602,330100
8603,369900
8604,350600
8605,377000
8606,470300
8607,336200
8608,334500
8609,368700
8610,533500
8611,345300
8612,396200
8613,318700
8614,331500
8615,333700
8616,330400
8617,327000
8618,329200
8619,331400
8620,333400
8621,330000
8622,329300
8623,329700
8624,332400
8625,330400
8626,333400
8627,330100
8628,330500
8629,332500
8630,329900
8631,336200
8632,330200
8633,331200
8634,333400
8635,328600
8636,328600
8637,335100
8638,331900
8639,332500
8640,331800
8641,326700
8642,329200
8643,335300
8644,336400
8645,361100
8646,367800
8647,344800
8648,357200
8649,367100
8650,361300
8651,362000
8652,359000
8653,358700
8654,337100
8655,331600
8656,343400
8657,331800
8658,470800
8659,355500
8660,352500
8661,368600
8662,338100
8663,330200
8664,338200
8665,341000
8666,328800
8667,335300
8668,336000
8669,337900
8670,327000
8671,334900
8672,333900
8673,326500
8674,331100
8675,330400
8676,334300
8677,330400
8678,328800
8679,334700
8680,332600
8681,334500
8682,333200
8683,339500
8684,336000
8685,329200
8686,329300
8687,330600
8688,330300
8689,327200
8690,325200
8691,333500
8692,334800
8693,333500
8694,331800
8695,339400
8696,324900
8697,331300
8698,324800
8699,331800
8700,333800
8701,324700
8702,332500
8703,336300
8704,320600
8705,344200
8706,360700
8707,347300
8708,366800
8709,331500
8710,328800
8711,333000
8712,328200
8713,329800
8714,334900
8715,340400
8716,332000
8717,332500
8718,332600
8719,334900
8720,331400
8721,336500
8722,330900
8723,333000
8724,326200
8725,330200
8726,330000
8727,333300
8728,332900
8729,331600
8730,332800
8731,326600
8732,332300
8733,331900
8734,332800
8735,337800
8736,327900
8737,331300
8738,349100
8739,377000
8740,331600
8741,353200
8742,332100
8743,332600
8744,331400
8745,332600
8746,331800
8747,333000
8748,332300
8749,332900
8750,329800
8751,333200
8752,338800
8753,333100
8754,545600
8755,334800
8756,333300
8757,328500
8758,325400
8759,332800
8760,334200
8761,332900
8762,329700
8763,331900
8764,333000
8765,334300
8766,334700
8767,330900
8768,330700
8769,333800
8770,325100
8771,332000
8772,330900
8773,331600
8774,333900
8775,331800
8776,329900
8777,330700
8778,336100
8779,337700
8780,329200
8781,331400
8782,332400
8783,330900
8784,330900
8785,351900
8786,365900
8787,338300
8788,333000
8789,342600
8790,333000
8791,332800
8792,329500
8793,339000
8794,332100
8795,333300
8796,324600
8797,332900
8798,333400
8799,332100
8800,345200
8801,335000
8802,542500
8803,334000
8804,327600
8805,332800
8806,331900
8807,335000
8808,334700
8809,333900
8810,334900
8811,333500
8812,338700
8813,330800
8814,336600
8815,311100
8816,312200
8817,310000
8818,308300
8819,307300
8820,303100
8821,309300
8822,304300
8823,309300
8824,308500
8825,308300
8826,308400
8827,305500
8828,305600
8829,308800
8830,307800
8831,318000
8832,310400
8833,314200
8834,308200
8835,307100
8836,307700
8837,311800
8838,310100
8839,310500
8840,315400
8841,315000
8842,308300
8843,309300
8844,307200
8845,309700
8846,307600
8847,309900
8848,306500
8849,309500
8850,308900
8851,314400
8852,345900
8853,433400
8854,343600
8855,348200
8856,309900
8857,310700
8858,307500
8859,310400
8860,308400
8861,307900
8862,301600
8863,308300
8864,310800
8865,304800
8866,308500
8867,347600
8868,362800
8869,345500
8870,344300
8871,347100
8872,343300
8873,342900
8874,356600
8875,343300
8876,351800
8877,344100
8878,345100
8879,347700
8880,364800
8881,387600
8882,396500
8883,389700
8884,385200
8885,377300
8886,357400
8887,410200
8888,364800
8889,345400
8890,351100
8891,419900
8892,531600
8893,483400
8894,375900
8895,394300
8896,479700
8897,408400
8898,480200
8899,361300
8900,314400
8901,309000
8902,308400
8903,306000
8904,307900
8905,308000
8906,304500
8907,306300
8908,305600
8909,307900
8910,306100
8911,305200
8912,310700
8913,311500
8914,310700
8915,304000
8916,308500
8917,308700
8918,303600
8919,305800
8920,303700
8921,310600
8922,309500
8923,332200
8924,403000
8925,309000
8926,309100
8927,310000
8928,302200
8929,304400
8930,308600
8931,307400
8932,304700
8933,311700
8934,309300
8935,314500
8936,308900
8937,309900
8938,355300
8939,349600
8940,348700
8941,356800
8942,343300
8943,344700
8944,357200
8945,356200
8946,350200
8947,332700
8948,466700
8949,360900
8950,344100
8951,356000
8952,342700
8953,345200
8954,347900
8955,343600
8956,344900
8957,358400
8958,355500
8959,342500
8960,336300
8961,330600
8962,330400
8963,331900
8964,326900
8965,328800
8966,334200
8967,337500
8968,327500
8969,360500
8970,349000
8971,396700
8972,407700
8973,399100
8974,407700
8975,398900
8976,392300
8977,401400
8978,380100
8979,375600
8980,379400
8981,381800
8982,372700
8983,384300
8984,381800
8985,363500
8986,384900
8987,334000
8988,306700
8989,303900
8990,309700
8991,358000
8992,313400
8993,435600
8994,306700
8995,308000
8996,306800
8997,307800
8998,306200
8999,311000
9000,307400
9001,308600
9002,309200
9003,307300
9004,309900
9005,307200
9006,309600
9007,309500
9008,303200
9009,305700
9010,309000
9011,315100
9012,303300
9013,306600
9014,311900
9015,309000
9016,309000
9017,309700
9018,312300
9019,364700
9020,346700
9021,343100
9022,338600
9023,334300
9024,341200
9025,340100
9026,331400
9027,330000
9028,332800
9029,303400
9030,309500
9031,311300
9032,308900
9033,307800
9034,309600
9035,307100
9036,309900
9037,306500
9038,306100
9039,305500
9040,300800
9041,305500
9042,325700
9043,371900
9044,456800
9045,329500
9046,347000
9047,359500
9048,344600
9049,347100
9050,346800
9051,343900
9052,345400
9053,357800
9054,343600
9055,343500
9056,352000
9057,342500
9058,361000
9059,344600
9060,347400
9061,383900
9062,382100
9063,379800
9064,372900
9065,381300
9066,382300
9067,381400
9068,382100
9069,372000
9070,374600
9071,378200
9072,372400
9073,373100
9074,374600
9075,373800
9076,390800
9077,375300
9078,352500
9079,361900
9080,350100
9081,350600
9082,349600
9083,347900
9084,348000
9085,349700
9086,347700
9087,319600
9088,340300
9089,372400
9090,346300
9091,387000
9092,371700
9093,349100
9094,351500
9095,347800
9096,347600
9097,353500
9098,348500
9099,352700
9100,349700
9101,357600
9102,372800
9103,381400
9104,376100
9105,428200
9106,367700
9107,369900
9108,364400
9109,357000
9110,351200
9111,336500
9112,357400
9113,360800
9114,356000
9115,356700
9116,335800
9117,327600
9118,330200
9119,336700
9120,332700
9121,332100
9122,337300
9123,332900
9124,332000
9125,313900
9126,333900
9127,329200
9128,312600
9129,332400
9130,329800
9131,310000
9132,329800
9133,331100
9134,310300
9135,498300
9136,366700
9137,367000
9138,334200
9139,333200
9140,332100
9141,336000
9142,364600
9143,338000
9144,341100
9145,341100
9146,336200
9147,334400
9148,332200
9149,329600
9150,331900
9151,332000
9152,333000
9153,331900
9154,327200
9155,331500
9156,332600
9157,336300
9158,331900
9159,328800
9160,330000
9161,331400
9162,332200
9163,330500
9164,335400
9165,332900
9166,331700
9167,336000
9168,336300
9169,333900
9170,329600
9171,336500
9172,328000
9173,330900
9174,312500
9175,330700
9176,335200
9177,310900
9178,332400
9179,330000
9180,312700
9181,335400
9182,326300
9183,502000
9184,370100
9185,365000
9186,334800
9187,330500
9188,348600
9189,359300
9190,372400
9191,340400
9192,346300
9193,356400
9194,343800
9195,361600
9196,344600
9197,360800
9198,342700
9199,346900
9200,356200
9201,345400
9202,351300
9203,354100
9204,353600
9205,342800
9206,342800
9207,356200
9208,355000
9209,343800
9210,345400
9211,356600
9212,343600
9213,362500
9214,344700
9215,345700
9216,347000
9217,344100
9218,358300
9219,343400
9220,346800
9221,346600
9222,355400
9223,352300
9224,345500
9225,359400
9226,344700
9227,344400
9228,359500
9229,310700
9230,469500
9231,339500
9232,331300
9233,349500
9234,403700
9235,381100
9236,370500
9237,371200
9238,369100
9239,370000
9240,375100
9241,357900
9242,356500
9243,357000
9244,353900
9245,356700
9246,362600
9247,360000
9248,326400
9249,326700
9250,330200
9251,328700
9252,331000
9253,329300
9254,334400
9255,331800
9256,331400
9257,333300
9258,331300
9259,334000
9260,332500
9261,331200
9262,332700
9263,336600
9264,330400
9265,331800
9266,334800
9267,331100
9268,332300
9269,341900
9270,330100
9271,329900
9272,334300
9273,334600
9274,333700
9275,325900
9276,470100
9277,346500
9278,344600
9279,351200
9280,368200
9281,365200
9282,441700
9283,303800
9284,310100
9285,309600
9286,306900
9287,310000
9288,304400
9289,305300
9290,307900
9291,308800
9292,309100
9293,306000
9294,306400
9295,307600
9296,307900
9297,306200
9298,310000
9299,299900
9300,309700
9301,309200
9302,310300
9303,307700
9304,305000
9305,308500
9306,311600
9307,308500
9308,302400
9309,307000
9310,308700
9311,306500
9312,305900
9313,307000
9314,307500
9315,306300
9316,306500
9317,310900
9318,305700
9319,309700
9320,309700
9321,308100
9322,306600
9323,309700
9324,307200
9325,307100
9326,312600
9327,332400
9328,442100
9329,344700
9330,338300
9331,336300
9332,336600
9333,308100
9334,308700
9335,311800
9336,309700
9337,310000
9338,302300
9339,306200
9340,310000
9341,307900
9342,307700
9343,311000
9344,308300
9345,308300
9346,306200
9347,306500
9348,308000
9349,312000
9350,311000
9351,310500
9352,307300
9353,352600
9354,344000
9355,344400
9356,344500
9357,358100
9358,347900
9359,345100
9360,344200
9361,347700
9362,345200
9363,343600
9364,354700
9365,343200
9366,343200
9367,344000
9368,361600
9369,350100
9370,343700
9371,362600
9372,343300
9373,376000
9374,364500
9375,382200
9376,529800
9377,372700
9378,377400
9379,378100
9380,381900
9381,379000
9382,376200
9383,379400
9384,378400
9385,369400
9386,366900
9387,366900
9388,367000
9389,366300
9390,356300
9391,359100
9392,366000
9393,329600
9394,331000
9395,327700
9396,331000
9397,338700
9398,335400
9399,304600
9400,309300
9401,309400
9402,309500
9403,310900
9404,305500
9405,309400
9406,302100
9407,308300
9408,308500
9409,314400
9410,294700
9411,309600
9412,310200
9413,302200
9414,308300
9415,305000
9416,306300
9417,310400
9418,301200
9419,310500
9420,310000
9421,309600
9422,309400
9423,313600
9424,513000
9425,293400
9426,309800
9427,312100
9428,302700
9429,310200
9430,312400
9431,311900
9432,312800
9433,309100
9434,312000
9435,310000
9436,303600
9437,308000
9438,310200
9439,304700
9440,321800
9441,309300
9442,308500
9443,313000
9444,310400
9445,303400
9446,308800
9447,313200
9448,306500
9449,310200
9450,302900
9451,308100
9452,308000
9453,301800
9454,306800
9455,310700
9456,306400
9457,310300
9458,309500
9459,309100
9460,308300
9461,307800
9462,306400
9463,306800
9464,306800
9465,305700
9466,307900
9467,307200
9468,322200
9469,306500
9470,316500
9471,317800
9472,325300
9473,352200
9474,336800
9475,453300
9476,408400
9477,434100
9478,477900
9479,381200
9480,485400
9481,442400
9482,369000
9483,354700
9484,357100
9485,344400
9486,345400
9487,360900
9488,348100
9489,322400
9490,307800
9491,308100
9492,324600
9493,308200
9494,307200
9495,306400
9496,313300
9497,312300
9498,308400
9499,313000
9500,306800
9501,304700
9502,311600
9503,313100
9504,303400
9505,303700
9506,309600
9507,311100
9508,303500
9509,309900
9510,308600
9511,307300
9512,309300
9513,308000
9514,349800
9515,378100
9516,384500
9517,379500
9518,378000
9519,379300
9520,480600
9521,484300
9522,378700
9523,355600
9524,359200
9525,358100
9526,357700
9527,333700
9528,335800
9529,304200
9530,302300
9531,308600
9532,343400
9533,303100
9534,304800
9535,312200
9536,309600
9537,308300
9538,302600
9539,310000
9540,309800
9541,311000
9542,308300
9543,307100
9544,308500
9545,307900
9546,310900
9547,308200
9548,309200
9549,307600
9550,302600
9551,310500
9552,310300
9553,300300
9554,307300
9555,305200
9556,301600
9557,305200
9558,308600
9559,328200
9560,305600
9561,308900
9562,307200
9563,309200
9564,302600
9565,308200
9566,307000
9567,308700
9568,308400
9569,432700
9570,515400
9571,363900
9572,344400
9573,311500
9574,308300
9575,306100
9576,305100
9577,312500
9578,307800
9579,309800
9580,300000
9581,304100
9582,308400
9583,303000
9584,307700
9585,307300
9586,307300
9587,309700
9588,309000
9589,311500
9590,301900
9591,310600
9592,309700
9593,312100
9594,348200
9595,346100
9596,344300
9597,343400
9598,356800
9599,355900
9600,343800
9601,355300
9602,344900
9603,344600
9604,346400
9605,357100
9606,344200
9607,410900
9608,418600
9609,409800
9610,417600
9611,417300
9612,413600
9613,414000
9614,408400
9615,394900
9616,401400
9617,523200
9618,414600
9619,395800
9620,395000
9621,372000
9622,367800
9623,369400
9624,368200
9625,377000
9626,368600
9627,370000
9628,371000
9629,368200
9630,367000
9631,374200
9632,346600
9633,345300
9634,344500
9635,348000
9636,344500
9637,344800
9638,344600
9639,347300
9640,344000
9641,343400
9642,343000
9643,346800
9644,360200
9645,358900
9646,345500
9647,369000
9648,333400
9649,328600
9650,330600
9651,330900
9652,331900
9653,326100
9654,337900
9655,332900
9656,331900
9657,330700
9658,331600
9659,325200
9660,333600
9661,328200
9662,376400
9663,360600
9664,355600
9665,364000
9666,339500
9667,334700
9668,330700
9669,330200
9670,335000
9671,331700
9672,329000
9673,338100
9674,330000
9675,332600
9676,334300
9677,331600
9678,323700
9679,338900
9680,330600
9681,330200
9682,336900
9683,327200
9684,310000
9685,306700
9686,306900
9687,307000
9688,307800
9689,308400
9690,309000
9691,310800
9692,307400
9693,305700
9694,307000
9695,316100
9696,340300
9697,311700
9698,320600
9699,306200
9700,305400
9701,307600
9702,309300
9703,313000
9704,308500
9705,310100
9706,309300
9707,314800
9708,308800
9709,309200
9710,308000
9711,309200
9712,340300
9713,503100
9714,339600
9715,346500
9716,307800
9717,300900
9718,309000
9719,306400
9720,307400
9721,305900
9722,305900
9723,306900
9724,311400
9725,306400
9726,309200
9727,310100
9728,309600
9729,305900
9730,309800
9731,311100
9732,309400
9733,309100
9734,313800
9735,309500
9736,307100
9737,309000
9738,307000
9739,305900
9740,309000
9741,306200
9742,301200
9743,310000
9744,310800
9745,312100
9746,301000
9747,307400
9748,301000
9749,306400
9750,308300
9751,306500
9752,308900
9753,309600
9754,302000
9755,308900
9756,309300
9757,309600
9758,306900
9759,309000
9760,308800
9761,309500
9762,303500
9763,320400
9764,346300
9765,437700
9766,340500
9767,346300
9768,307700
9769,305200
9770,308700
9771,305300
9772,309800
9773,307300
9774,305900
9775,308200
9776,308400
9777,309700
9778,309800
9779,307500
9780,356300
9781,360900
9782,345000
9783,343100
9784,356700
9785,345600
9786,343800
9787,342500
9788,353700
9789,342200
9790,359100
9791,342900
9792,502300
9793,406100
9794,510900
9795,374000
9796,364300
9797,363200
9798,354800
9799,361200
9800,355800
9801,362800
9802,336500
9803,342800
9804,337100
9805,334700
9806,322300
9807,333300
9808,332200
9809,349900
9810,342100
9811,491900
9812,336900
9813,347500
9814,339500
9815,329600
9816,331400
9817,333000
9818,336500
9819,336300
9820,332800
9821,336100
9822,333200
