Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
31114,312800
31115,310400
31116,318500
31117,311900
31118,312500
31119,319700
31120,315600
31121,317000
31122,312700
31123,308300
31124,305800
31125,310800
31126,308400
31127,307700
31128,305200
31129,328600
31130,320000
31131,323800
31132,314800
31133,315500
31134,366700
31135,339700
31136,352800
31137,552400
31138,353800
31139,352400
31140,312700
31141,348300
31142,342400
31143,322400
31144,354300
31145,350200
31146,348500
31147,348900
31148,313000
31149,309400
31150,325300
31151,357500
31152,313900
31153,303700
31154,313800
31155,315200
31156,319500
31157,322200
31158,313500
31159,318900
31160,311200
31161,354200
31162,357500
31163,346700
31164,365000
31165,316000
31166,319400
31167,331400
31168,314300
31169,310800
31170,319700
31171,304200
31172,313600
31173,307700
31174,316900
31175,308800
31176,349000
31177,356200
31178,321700
31179,362600
31180,354400
31181,305300
31182,353600
31183,401100
31184,373400
31185,488200
31186,366100
31187,409500
31188,388500
31189,358400
31190,343000
31191,337700
31192,337800
31193,350700
31194,344600
31195,349800
31196,353000
31197,342200
31198,349300
31199,375400
31200,360600
31201,343200
31202,344700
31203,348900
31204,312900
31205,315900
31206,312900
31207,319300
31208,351500
31209,332500
31210,323800
31211,368700
31212,348400
31213,387300
31214,385300
31215,386600
31216,385200
31217,349000
31218,311900
31219,393600
31220,341900
31221,350300
31222,410400
31223,326300
31224,346300
31225,311400
31226,314600
31227,310700
31228,310300
31229,388400
31230,312000
31231,468600
31232,355400
31233,351700
31234,343400
31235,345500
31236,344900
31237,314700
31238,317200
31239,314400
31240,335300
31241,290000
31242,314900
31243,311700
31244,342200
31245,349600
31246,317200
31247,351500
31248,349700
31249,330300
31250,347800
31251,349900
31252,345200
31253,375700
31254,355200
31255,348700
31256,318100
31257,318700
31258,313700
31259,310800
31260,307900
31261,307200
31262,310700
31263,315500
31264,341400
31265,341900
31266,340800
31267,342400
31268,344600
31269,334600
31270,331600
31271,339300
31272,335500
31273,308400
31274,333800
31275,317100
31276,346000
31277,356700
31278,338000
31279,335700
31280,480600
31281,325400
31282,322600
31283,318100
31284,358300
31285,351300
31286,352800
31287,322800
31288,320500
31289,332400
31290,314300
31291,312600
31292,312100
31293,324300
31294,323600
31295,330700
31296,320600
31297,320000
31298,352600
31299,315500
31300,347300
31301,352000
31302,328600
31303,321100
31304,308900
31305,310000
31306,317500
31307,342400
31308,340200
31309,340700
31310,337900
31311,310600
31312,339900
31313,339900
31314,342400
31315,338200
31316,340300
31317,343600
31318,333300
31319,340900
31320,370700
31321,376900
31322,404600
31323,379100
31324,422200
31325,361900
31326,408500
31327,585700
31328,471600
31329,327500
31330,359600
31331,347900
31332,310500
31333,340000
31334,343100
31335,351300
31336,338400
31337,334700
31338,345900
31339,310200
31340,315200
31341,344400
31342,339300
31343,344700
31344,335400
31345,304500
31346,341300
31347,336100
31348,334700
31349,348300
31350,321200
31351,308600
31352,335700
31353,329200
31354,338800
31355,348700
31356,314000
31357,344200
31358,315700
31359,402700
31360,376200
31361,308700
31362,350800
31363,343600
31364,345500
31365,313400
31366,310900
31367,317200
31368,310300
31369,311200
31370,311600
31371,318300
31372,337600
31373,363500
31374,500900
31375,327900
31376,338300
31377,343000
31378,341200
31379,334300
31380,345300
31381,346100
31382,315400
31383,317500
31384,329700
31385,311000
31386,324500
31387,314700
31388,309700
31389,310100
31390,310700
31391,311900
31392,309200
31393,313900
31394,317900
31395,351500
31396,345200
31397,334300
31398,316300
31399,317400
31400,313800
31401,318700
31402,317600
31403,330600
31404,318100
31405,314600
31406,319200
31407,342800
31408,340300
31409,340300
31410,337300
31411,350300
31412,342600
31413,336000
31414,333700
31415,385200
31416,326600
31417,309800
31418,346400
31419,342200
31420,346900
31421,367100
31422,331300
31423,434700
31424,347100
31425,316200
31426,321300
31427,315200
31428,317500
31429,315400
31430,358100
31431,347000
31432,320600
31433,310500
31434,307800
31435,318400
31436,310300
31437,309200
31438,357000
31439,309100
31440,313200
31441,315000
31442,313700
31443,345500
31444,348300
31445,346800
31446,346300
31447,346900
31448,346100
31449,340700
31450,342900
31451,339300
31452,337600
31453,346300
31454,316300
31455,313900
31456,315200
31457,312300
31458,320900
31459,344400
31460,370400
31461,366000
31462,312500
31463,312100
31464,307300
31465,308600
31466,306300
31467,308000
31468,308100
31469,308700
31470,308700
31471,312800
31472,442900
31473,307100
31474,308000
31475,307100
31476,308200
31477,314100
31478,307300
31479,307200
31480,305000
31481,306700
31482,308600
31483,307700
31484,306100
31485,305600
31486,308100
31487,307000
31488,305200
31489,309900
31490,306500
31491,307900
31492,308100
31493,303900
31494,306700
31495,307100
31496,305500
31497,305400
31498,306500
31499,307100
31500,305700
31501,304300
31502,306600
31503,306700
31504,304400
31505,332200
31506,318700
31507,338200
31508,329300
31509,313500
31510,400000
31511,356200
31512,352200
31513,326600
31514,325200
31515,327400
31516,314700
31517,374000
31518,358800
31519,431400
31520,429200
31521,357800
31522,545100
31523,379400
31524,362400
31525,344300
31526,321500
31527,298100
31528,307600
31529,306800
31530,338900
31531,289600
31532,308800
31533,307700
31534,308400
31535,308100
31536,309000
31537,306400
31538,306900
31539,305300
31540,306400
31541,306300
31542,309500
31543,308000
31544,309100
31545,307100
31546,305800
31547,305300
31548,335800
31549,301200
31550,308900
31551,307500
31552,307600
31553,308400
31554,308000
31555,307000
31556,311200
31557,311000
31558,306100
31559,306500
31560,306200
31561,307500
31562,305000
31563,306500
31564,306700
31565,307200
31566,304400
31567,340100
31568,337700
31569,338800
31570,340100
31571,383400
31572,571400
31573,331200
31574,331900
31575,333300
31576,335200
31577,305900
31578,305300
31579,305100
31580,307200
31581,308000
31582,306600
31583,310700
31584,304700
31585,306700
31586,305400
31587,304900
31588,303600
31589,307500
31590,306900
31591,306800
31592,304900
31593,305500
31594,305000
31595,306300
31596,353800
31597,382700
31598,346900
31599,339400
31600,339500
31601,346900
31602,345300
31603,307900
31604,313800
31605,306800
31606,306200
31607,307800
31608,303400
31609,307800
31610,305300
31611,305500
31612,305400
31613,306700
31614,304700
31615,305700
31616,306000
31617,305100
31618,305400
31619,305800
31620,312500
31621,317200
31622,432600
31623,346900
31624,343100
31625,314400
31626,312700
31627,308200
31628,307500
31629,306900
31630,307100
31631,307500
31632,320300
31633,306000
31634,306600
31635,306100
31636,305800
31637,307600
31638,312600
31639,307200
31640,306000
31641,336300
31642,312300
31643,307000
31644,311100
31645,307300
31646,305800
31647,306600
31648,308500
31649,305900
31650,307900
31651,307700
31652,306500
31653,306500
31654,307500
31655,307000
31656,307500
31657,312200
31658,310100
31659,306700
31660,306800
31661,308000
31662,305700
31663,309200
31664,305900
31665,307500
31666,309600
31667,306500
31668,306000
31669,305900
31670,307100
31671,307100
31672,306000
31673,315300
31674,314900
31675,431800
31676,311200
31677,314600
31678,308600
31679,307900
31680,307600
31681,307400
31682,309500
31683,306300
31684,308400
31685,305800
31686,304300
31687,307200
31688,368700
31689,319700
31690,445800
31691,412800
31692,383000
31693,340400
31694,366300
31695,353000
31696,348900
31697,311100
31698,308600
31699,308800
31700,309400
31701,313600
31702,307300
31703,307900
31704,307600
31705,308100
31706,307100
31707,306600
31708,307700
31709,306100
31710,316000
31711,314600
31712,308300
31713,308500
31714,306700
31715,307000
31716,309100
31717,307000
31718,308500
31719,307600
31720,307900
31721,307000
31722,305100
31723,306300
31724,342100
31725,535900
31726,340300
31727,349900
31728,312700
31729,306400
31730,307100
31731,309400
31732,308400
31733,306800
31734,338000
31735,306400
31736,309000
31737,308500
31738,304400
31739,306000
31740,305900
31741,303200
31742,334100
31743,307100
31744,306100
31745,307300
31746,306800
31747,311800
31748,305900
31749,305700
31750,311600
31751,308100
31752,305400
31753,303900
31754,307400
31755,307700
31756,308100
31757,307000
31758,309000
31759,308000
31760,324000
31761,312300
31762,343100
31763,314300
31764,314900
31765,308100
31766,313600
31767,308100
31768,306800
31769,309100
31770,307300
31771,307400
31772,305800
31773,305300
31774,305800
31775,309300
31776,466100
31777,339600
31778,333700
31779,314000
31780,306300
31781,307300
31782,307200
31783,307300
31784,313000
31785,341000
31786,341700
31787,338200
31788,338200
31789,337100
31790,305500
31791,309500
31792,308600
31793,308600
31794,307200
31795,307200
31796,307800
31797,306500
31798,308400
31799,310300
31800,310700
31801,306900
31802,313300
31803,311100
31804,310800
31805,311200
31806,308800
31807,307500
31808,309500
31809,306400
31810,307600
31811,307400
31812,309200
31813,306500
31814,306000
31815,307400
31816,307100
31817,305500
31818,307100
31819,307100
31820,306000
31821,306700
31822,307300
31823,306300
31824,310100
31825,308500
31826,316400
31827,434300
31828,347400
31829,347100
31830,308700
31831,330900
31832,307900
31833,363300
31834,315100
31835,318000
31836,337400
31837,424600
31838,438400
31839,307900
31840,315300
31841,307800
31842,308100
31843,306700
31844,308900
31845,306000
31846,314500
31847,308800
31848,306700
31849,306800
31850,307100
31851,309400
31852,311900
31853,307600
31854,307300
31855,310600
31856,301800
31857,308100
31858,305900
31859,307000
31860,306900
31861,306500
31862,308900
31863,308300
31864,307400
31865,306300
31866,307000
31867,306200
31868,307700
31869,306300
31870,308800
31871,309900
31872,307700
31873,306900
31874,311800
31875,303900
31876,307100
31877,388600
31878,303300
31879,439200
31880,351700
31881,343800
31882,310100
31883,308400
31884,307600
31885,306200
31886,306600
31887,307500
31888,306400
31889,308700
31890,305800
31891,305300
31892,313900
31893,301000
31894,310400
31895,306700
31896,310300
31897,305800
31898,305700
31899,306300
31900,309900
31901,308300
31902,305600
31903,307000
31904,305900
31905,306200
31906,306900
31907,304900
31908,309800
31909,307700
31910,308500
31911,309700
31912,303600
31913,305400
31914,305900
31915,306500
31916,306100
31917,306400
31918,307300
31919,307900
31920,306000
31921,311300
31922,307500
31923,305800
31924,305700
31925,305500
31926,308900
31927,307000
31928,307100
31929,364800
31930,449200
31931,312500
31932,307200
31933,307500
31934,306300
31935,307800
31936,306200
31937,308000
31938,306000
31939,306700
31940,306300
31941,308900
31942,310400
31943,307800
31944,304700
31945,308900
31946,304200
31947,305300
31948,305500
31949,306300
31950,307100
31951,306900
31952,307600
31953,305800
31954,305700
31955,304900
31956,306500
31957,306400
31958,307900
31959,307500
31960,308600
31961,309000
31962,306800
31963,306800
31964,308200
31965,304100
31966,307000
31967,307600
31968,309000
31969,305900
31970,306400
31971,313900
31972,307400
31973,306900
31974,305700
31975,306700
31976,305500
31977,313600
31978,308300
31979,307700
31980,362300
31981,350400
31982,470800
31983,345500
31984,344300
31985,326000
31986,310500
31987,307000
31988,307600
31989,306800
31990,308000
31991,308100
31992,306000
31993,308600
31994,305500
31995,307600
31996,307000
31997,306300
31998,306200
31999,307900
32000,307900
32001,306300
32002,307100
32003,307600
32004,307600
32005,305500
32006,306800
32007,306300
32008,306600
32009,311400
32010,308200
32011,308200
32012,310200
32013,308000
32014,305600
32015,307300
32016,305300
32017,306400
32018,306300
32019,315600
32020,353400
32021,316300
32022,310800
32023,307600
32024,306200
32025,309100
32026,305700
32027,307100
32028,343500
32029,384400
32030,317200
32031,343300
32032,339800
32033,473300
32034,350900
32035,340900
32036,317600
32037,341700
32038,336400
32039,332100
32040,331400
32041,333700
32042,340000
32043,310300
32044,306900
32045,308700
32046,305400
32047,308000
32048,306700
32049,306500
32050,307500
32051,311300
32052,307000
32053,306800
32054,309600
32055,308200
32056,305600
32057,305700
32058,306300
32059,306700
32060,310600
32061,306600
32062,306300
32063,309100
32064,307300
32065,307100
32066,305400
32067,306700
32068,308300
32069,306600
32070,307400
32071,308300
32072,306500
32073,307600
32074,307200
32075,306200
32076,334400
32077,299100
32078,308300
32079,306400
32080,306200
32081,307500
32082,305900
32083,317900
32084,345000
32085,360500
32086,340900
32087,343600
32088,308400
32089,306600
32090,308400
32091,307000
32092,312100
32093,309100
32094,324400
32095,309700
32096,312600
32097,307400
32098,307700
32099,307600
32100,307900
32101,306300
32102,308200
32103,307400
32104,307200
32105,306900
32106,306700
32107,307800
32108,306100
32109,306500
32110,306900
32111,302900
32112,306900
32113,306600
32114,306400
32115,306500
32116,306100
32117,306300
32118,308400
32119,306600
32120,306200
32121,308400
32122,305900
32123,306800
32124,307000
32125,308000
32126,351500
32127,305100
32128,343300
32129,347300
32130,328800
32131,389500
32132,385100
32133,334800
32134,389100
32135,382100
32136,499300
32137,384900
32138,335800
32139,346900
32140,326000
32141,366100
32142,337400
32143,395400
32144,349900
32145,352900
32146,408000
32147,316300
32148,319000
32149,309900
32150,311500
32151,306400
32152,308200
32153,307400
32154,307700
32155,307500
32156,308400
32157,305600
32158,307300
32159,307600
32160,307800
32161,308000
32162,307400
32163,309600
32164,310700
32165,307400
32166,312400
32167,308900
32168,307500
32169,314700
32170,306200
32171,308800
32172,332500
32173,302500
32174,312900
32175,311700
32176,308100
32177,307200
32178,305700
32179,310900
32180,307100
32181,307300
32182,308700
32183,307600
32184,308900
32185,437800
32186,352300
32187,364900
32188,306800
32189,331900
32190,431500
32191,341800
32192,340400
32193,339300
32194,335800
32195,334000
32196,335100
32197,332700
32198,334500
32199,307400
32200,306400
32201,306500
32202,307800
32203,306800
32204,306200
32205,305900
32206,307400
32207,312300
32208,307300
32209,305900
32210,312300
32211,308300
32212,306100
32213,310200
32214,306700
32215,307000
32216,306800
32217,305400
32218,306900
32219,307000
32220,389000
32221,369000
32222,368900
32223,369800
32224,372400
32225,375400
32226,344800
32227,346300
32228,344200
32229,344300
32230,351100
32231,343500
32232,303900
32233,318900
32234,311000
32235,443500
32236,327800
32237,307100
32238,307800
32239,312100
32240,308100
32241,306300
32242,308100
32243,312100
32244,306700
32245,306000
32246,304700
32247,308200
32248,306800
32249,305600
32250,307400
32251,307900
32252,306300
32253,305000
32254,307000
32255,306600
32256,308500
32257,307700
32258,309100
32259,307300
32260,305600
32261,308800
32262,306800
32263,306600
32264,309500
32265,301700
32266,306900
32267,307500
32268,332600
32269,306700
32270,307100
32271,306900
32272,305500
32273,305700
32274,311200
32275,306500
32276,305600
32277,306200
32278,306400
32279,306500
32280,368500
32281,355300
32282,371800
32283,376400
32284,389600
32285,362700
32286,464600
32287,348000
32288,355700
32289,345000
32290,318300
32291,348000
32292,317700
32293,312600
32294,318300
32295,310600
32296,311800
32297,310300
32298,308900
32299,310900
32300,311300
32301,314700
32302,310200
32303,311300
32304,315200
32305,312200
32306,312100
32307,310900
32308,312100
32309,315300
32310,314000
32311,310800
32312,314100
32313,310200
32314,347100
32315,386100
32316,342000
32317,350700
32318,344800
32319,364100
32320,339100
32321,325100
32322,361000
32323,324000
32324,323300
32325,328700
32326,319300
32327,419100
32328,354300
32329,339300
32330,323400
32331,331300
32332,343800
32333,323200
32334,456200
32335,316200
32336,320000
32337,333600
32338,381000
32339,373900
32340,346200
32341,348000
32342,341600
32343,331900
32344,337600
32345,331600
32346,336600
32347,332900
32348,304200
32349,308700
32350,307400
32351,312300
32352,308400
32353,307600
32354,305800
32355,307600
32356,306200
32357,309500
32358,308500
32359,306900
32360,327200
32361,309500
32362,307400
32363,305800
32364,307700
32365,306400
32366,306000
32367,317900
32368,315500
32369,310800
32370,307600
32371,310700
32372,311200
32373,310400
32374,307800
32375,310100
32376,315200
32377,310300
32378,309300
32379,315100
32380,309400
32381,309800
32382,309800
32383,306500
32384,310500
32385,434600
32386,307400
32387,315700
32388,313500
32389,309900
32390,309500
32391,310700
32392,307500
32393,308300
32394,310700
32395,308500
32396,307500
32397,311700
32398,310400
32399,307700
32400,307400
32401,305700
32402,307700
32403,306800
32404,307900
32405,307000
32406,306900
32407,306600
32408,308700
32409,308700
32410,314700
32411,308900
32412,305900
32413,306800
32414,306100
32415,307600
32416,312500
32417,308900
32418,307100
32419,308400
32420,306800
32421,306700
32422,306800
32423,308000
32424,306800
32425,307300
32426,308400
32427,307000
32428,307600
32429,306500
32430,306300
32431,307700
32432,308000
32433,304300
32434,305800
32435,363800
32436,344400
32437,429900
32438,336300
32439,316400
32440,307700
32441,313700
32442,308100
32443,307600
32444,307900
32445,308800
32446,306800
32447,306800
32448,307500
32449,306900
32450,317000
32451,306400
32452,307000
32453,315400
32454,307400
32455,307400
32456,308500
32457,306800
32458,307200
32459,307200
32460,388900
32461,332300
32462,328200
32463,345900
32464,547900
32465,331800
32466,342000
32467,315000
32468,337900
32469,337200
32470,338400
32471,339900
32472,313200
32473,312500
32474,312000
32475,312400
32476,314200
32477,307900
32478,314100
32479,312200
32480,346400
32481,347400
32482,344900
32483,344400
32484,365400
32485,321700
32486,553700
32487,315500
32488,305600
32489,317300
32490,308100
32491,307200
32492,307200
32493,308800
32494,307500
32495,308900
32496,308800
32497,308600
32498,309200
32499,307500
32500,305500
32501,312100
32502,306800
32503,307400
32504,305500
32505,335600
32506,307000
32507,306800
32508,307200
32509,307900
32510,307500
32511,307100
32512,306400
32513,307300
32514,306800
32515,308000
32516,308800
32517,306800
32518,309600
32519,307800
32520,314700
32521,308700
32522,307100
32523,313800
32524,304900
32525,306600
32526,308900
32527,306300
32528,305700
32529,306300
32530,306100
32531,306300
32532,307100
32533,306300
32534,307300
32535,309300
32536,330400
32537,349900
32538,430300
32539,337700
32540,342100
32541,314300
32542,303800
32543,308600
32544,308100
32545,307300
32546,308200
32547,306600
32548,307600
32549,307500
32550,308700
32551,307900
32552,306900
32553,306700
32554,341800
32555,346600
32556,344500
32557,344000
32558,344100
32559,345500
32560,348400
32561,345400
32562,345600
32563,352000
32564,345500
32565,348600
32566,348200
32567,343300
32568,350400
32569,345100
32570,343800
32571,345700
32572,342600
32573,345900
32574,345900
32575,348100
32576,345600
32577,347200
32578,346100
32579,346700
32580,344700
32581,345000
32582,344400
32583,343700
32584,349400
32585,339700
32586,429400
32587,334500
32588,320600
32589,332800
32590,333000
32591,331300
32592,331400
32593,332800
32594,332700
32595,331300
32596,332200
32597,333700
32598,331100
32599,353300
32600,322100
32601,315500
32602,311200
32603,311800
32604,313100
32605,311700
32606,312900
32607,311500
32608,314200
32609,311000
32610,316800
32611,312200
32612,312600
32613,314200
32614,312200
32615,312300
32616,315300
32617,310200
32618,311200
32619,311400
32620,311400
32621,311300
32622,310500
32623,311100
32624,311400
32625,312300
32626,310300
32627,309200
32628,312000
32629,312800
32630,312600
32631,311500
32632,312000
32633,311700
32634,310300
32635,315200
32636,527600
32637,315100
32638,311000
32639,311200
32640,311200
32641,310500
32642,312100
32643,313000
32644,309400
32645,309700
32646,310600
32647,371300
32648,310500
32649,314700
32650,311800
32651,313300
32652,309900
32653,311400
32654,309700
32655,311100
32656,311100
32657,311800
32658,311200
32659,314400
32660,311800
32661,312200
32662,314700
32663,309700
32664,310900
32665,312600
32666,309900
32667,310900
32668,311000
32669,311900
32670,310300
32671,311700
32672,310200
32673,310600
32674,310000
32675,310400
32676,308900
32677,312400
32678,309200
32679,312200
32680,310200
32681,311900
32682,311400
32683,310900
32684,315700
32685,314000
32686,310200
32687,439600
32688,326700
32689,313500
32690,309500
32691,316800
32692,309300
32693,311100
32694,312500
32695,308900
32696,340400
32697,351600
32698,378600
32699,378400
32700,377400
32701,380000
32702,342400
32703,362400
32704,364300
32705,357400
32706,356900
32707,359500
32708,354700
32709,333000
32710,333500
32711,341000
32712,330800
32713,332700
32714,332400
32715,337200
32716,305000
32717,306500
32718,308900
32719,350700
32720,344600
32721,344900
32722,345300
32723,342100
32724,346300
32725,343900
32726,342200
32727,344500
32728,345000
32729,343300
32730,343600
32731,343300
32732,343400
32733,345800
32734,433900
32735,370000
32736,382900
32737,365600
32738,343400
32739,343900
32740,344100
32741,321500
32742,325900
32743,326600
32744,387400
32745,311500
32746,373300
32747,387000
32748,344900
32749,401800
32750,434300
32751,384200
32752,348900
32753,410200
32754,379300
32755,544600
32756,365600
32757,364000
32758,383600
32759,384100
32760,378800
32761,367600
32762,330000
32763,352100
32764,351700
32765,352200
32766,347300
32767,344100
32768,349100
32769,349000
32770,345000
32771,335100
32772,334600
32773,335100
32774,334800
32775,334800
32776,333100
32777,329400
32778,388800
32779,304500
32780,446200
32781,317900
32782,349300
32783,350700
32784,348000
32785,347600
32786,345700
32787,348200
32788,346600
32789,345100
32790,346100
32791,344900
32792,348500
32793,351300
32794,343500
32795,345300
32796,312500
32797,347400
32798,348900
32799,343000
32800,344500
32801,345100
32802,344100
32803,345800
32804,346400
32805,335100
32806,335900
32807,334000
32808,330900
32809,332100
32810,333700
32811,330900
32812,331200
32813,334000
32814,331200
32815,333900
32816,338800
32817,336500
32818,332000
32819,334400
32820,332200
32821,334400
32822,314100
32823,331600
32824,333600
32825,334600
32826,334000
32827,520100
32828,326700
32829,364400
32830,362400
32831,362000
32832,369100
32833,367500
32834,362100
32835,365100
32836,356100
32837,357300
32838,334600
32839,354000
32840,356000
32841,366700
32842,332400
32843,333000
32844,331500
32845,332700
32846,334500
32847,331200
32848,332500
32849,306700
32850,308900
32851,307000
32852,306400
32853,306700
32854,307400
32855,306800
32856,306400
32857,306600
32858,306800
32859,310600
32860,305400
32861,307000
32862,308100
32863,306300
32864,307600
32865,308000
32866,307000
32867,306600
32868,307400
32869,307500
32870,305500
32871,306800
32872,306500
32873,308700
32874,315700
32875,334100
32876,457500
32877,311900
32878,307400
32879,314300
32880,308200
32881,305900
32882,310300
32883,303900
32884,308800
32885,307800
32886,309500
32887,307500
32888,307000
32889,308400
32890,308000
32891,305800
32892,306300
32893,311600
32894,308200
32895,307200
32896,306200
32897,308000
32898,309200
32899,308400
32900,307400
32901,308600
32902,307000
32903,307700
32904,308600
32905,302800
32906,306300
32907,307500
32908,309100
32909,305700
32910,305900
32911,307500
32912,306500
32913,306800
32914,306500
32915,307800
32916,305700
32917,307000
32918,306900
32919,308200
32920,308800
32921,307000
32922,306200
32923,342700
32924,354900
32925,309200
32926,357100
32927,347300
32928,475300
32929,310000
32930,308400
32931,309700
32932,307800
32933,309400
32934,308300
32935,309100
32936,313200
32937,325300
32938,309000
32939,306200
32940,307700
32941,312600
32942,306500
32943,306100
32944,309300
32945,306900
32946,306100
32947,309600
32948,304900
32949,306700
32950,309100
32951,307900
32952,307400
32953,306000
32954,307500
32955,308200
32956,307700
32957,306900
32958,306100
32959,307700
32960,309700
32961,306700
32962,306200
32963,310000
32964,306900
32965,306300
32966,310000
32967,307100
32968,306900
32969,306100
32970,310300
32971,306100
32972,308000
32973,331000
32974,366900
32975,356800
32976,352600
32977,316300
32978,362600
32979,439300
32980,353900
32981,317000
32982,320900
32983,308500
32984,327600
32985,313300
32986,311600
32987,317400
32988,317800
32989,306000
32990,309900
32991,306300
32992,309200
32993,309800
32994,307600
32995,307200
32996,311800
32997,309200
32998,305900
32999,309300
33000,304500
33001,307600
33002,306000
33003,341200
33004,314900
33005,310500
33006,306700
33007,307600
33008,307500
33009,307000
33010,306900
33011,306400
33012,309800
33013,306800
33014,306800
33015,310200
33016,310300
33017,307100
33018,311800
33019,306800
33020,306700
33021,332300
33022,299400
33023,340900
33024,342700
33025,338200
33026,333500
33027,338400
33028,307000
33029,306700
33030,437500
33031,325200
33032,307200
33033,305800
33034,308800
33035,307300
33036,309300
33037,305900
33038,307600
33039,309300
33040,307000
33041,306600
33042,307000
33043,305000
33044,306600
33045,307600
33046,308200
33047,307300
33048,306400
33049,305600
33050,307600
33051,305400
33052,307400
33053,309000
33054,307900
33055,308900
33056,307200
33057,307400
33058,308700
33059,308200
33060,309100
33061,313100
33062,302500
33063,307500
33064,306900
33065,305700
33066,310200
33067,305500
33068,308100
33069,306800
33070,306500
33071,507600
33072,317200
33073,319100
33074,353800
33075,327900
33076,359300
33077,337900
33078,338400
33079,400600
33080,350300
33081,440500
33082,359200
33083,310100
33084,350300
33085,350100
33086,347700
33087,344100
33088,322400
33089,351600
33090,345900
33091,348400
33092,345100
33093,345200
33094,344200
33095,345400
33096,344200
33097,350200
33098,345100
33099,345800
33100,345300
33101,347800
33102,351400
33103,343800
33104,345000
33105,309800
33106,352500
33107,344900
33108,345900
33109,344200
33110,343600
33111,345700
33112,345800
33113,343700
33114,394900
33115,378200
33116,344400
33117,380200
33118,381700
33119,372100
33120,369100
33121,380600
33122,381000
33123,375700
33124,375400
33125,387100
33126,357500
33127,434300
33128,336700
33129,387600
33130,372900
33131,375600
33132,379100
33133,377200
33134,386200
33135,374100
33136,373200
33137,372600
33138,372600
33139,375300
33140,368300
33141,369900
33142,372500
33143,372300
33144,369900
33145,372200
33146,346000
33147,353500
33148,357000
33149,347200
33150,313200
33151,353900
33152,347000
33153,310900
33154,348200
33155,348200
33156,340900
33157,379100
33158,346100
33159,346200
33160,343600
33161,346800
33162,348100
33163,345400
33164,351700
33165,344200
33166,343800
33167,315100
33168,351300
33169,346100
33170,369000
33171,431800
33172,372300
33173,369800
33174,346300
33175,309800
33176,347600
33177,345300
33178,312400
33179,346800
33180,384900
33181,343000
33182,385400
33183,375800
33184,375800
33185,376400
33186,378800
33187,377700
33188,382600
33189,372200
33190,369400
33191,379000
33192,371100
33193,370300
33194,374000
33195,347400
33196,346200
33197,350400
33198,346600
33199,381800
33200,356600
33201,352200
33202,346200
33203,344900
33204,351600
33205,346600
33206,347400
33207,357600
33208,349400
33209,312500
33210,348900
33211,345300
33212,369400
33213,348800
33214,346500
33215,360200
33216,367900
33217,502700
33218,345800
33219,344800
33220,345600
33221,343300
33222,346700
33223,343800
33224,342500
33225,386800
33226,349000
33227,345200
33228,316600
33229,346500
33230,345700
33231,315300
33232,351600
33233,346000
33234,346600
33235,344500
33236,343900
33237,344000
33238,346600
33239,346200
33240,347400
33241,348100
33242,381500
33243,344700
33244,349200
33245,311800
33246,349500
33247,346100
33248,353200
33249,345600
33250,345800
33251,345200
33252,348300
33253,344600
33254,335400
33255,338200
33256,338600
33257,330600
33258,333500
33259,335300
33260,335900
33261,332300
33262,378600
33263,392200
33264,346600
33265,350200
33266,370100
33267,379500
33268,372400
33269,371300
33270,376300
33271,360900
33272,356800
33273,360600
33274,358900
33275,358100
33276,357500
33277,356300
33278,359500
33279,343900
33280,365400
33281,339700
33282,331600
33283,331800
33284,332100
33285,335800
33286,331100
33287,339700
33288,333000
33289,327800
33290,331200
33291,339500
33292,330800
33293,331100
33294,333200
33295,331400
33296,330700
33297,371200
33298,336600
33299,332900
33300,331500
33301,338200
33302,332300
33303,333400
33304,309200
33305,333100
33306,332600
33307,310500
33308,331700
33309,328800
33310,360900
33311,438300
33312,357500
33313,361700
33314,334900
33315,341800
33316,326700
33317,332800
33318,333900
33319,337400
33320,331900
33321,335700
33322,334900
33323,331000
33324,310800
33325,332700
33326,332100
33327,310400
33328,339700
33329,334400
33330,310400
33331,333100
33332,334000
33333,347400
33334,340800
33335,334800
33336,362800
33337,343300
33338,416900
33339,307300
33340,360200
33341,324800
33342,322100
33343,321200
33344,349300
33345,370500
33346,387900
33347,395800
33348,406900
33349,336500
33350,390500
33351,336200
33352,332200
33353,347200
33354,319500
33355,335500
33356,324800
33357,503200
33358,319600
33359,316100
33360,313800
33361,309100
33362,309900
33363,308900
33364,311100
33365,310700
33366,350500
33367,366700
33368,348300
33369,347000
33370,344900
33371,350800
33372,343700
33373,349600
33374,345800
33375,389500
33376,337500
33377,308100
33378,310700
33379,310300
33380,308800
33381,311900
33382,310000
33383,304300
33384,340500
33385,338200
33386,341300
33387,338800
33388,336000
33389,308200
33390,307900
33391,308000
33392,307400
33393,307500
33394,308100
33395,307800
33396,307000
33397,307800
33398,308400
33399,308000
33400,307900
33401,307200
33402,308400
33403,309400
33404,352400
33405,433300
33406,413200
33407,354200
33408,344700
33409,343300
33410,348700
33411,345000
33412,344600
33413,365200
33414,366800
33415,345500
33416,346500
33417,358500
33418,346100
33419,348100
33420,345200
33421,347400
33422,432100
33423,388400
33424,361800
33425,340700
33426,332900
33427,333500
33428,336500
33429,306900
33430,308800
33431,305400
33432,312600
33433,307800
33434,308500
33435,308300
33436,308100
33437,306300
33438,309200
