Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
59848,428100
59849,334100
59850,369700
59851,364800
59852,367000
59853,364300
59854,364600
59855,390600
59856,365600
59857,395400
59858,392700
59859,406900
59860,401700
59861,406900
59862,366800
59863,371300
59864,361700
59865,370500
59866,371800
59867,364400
59868,362500
59869,366000
59870,364400
59871,366200
59872,367500
59873,373800
59874,361400
59875,365900
59876,365200
59877,371500
59878,362500
59879,364900
59880,363400
59881,365600
59882,363000
59883,366700
59884,361900
59885,362900
59886,363700
59887,363200
59888,363700
59889,366300
59890,366200
59891,351800
59892,599200
59893,382700
59894,406200
59895,366800
59896,370700
59897,381400
59898,404500
59899,409400
59900,642100
59901,414100
59902,393200
59903,391200
59904,394000
59905,369500
59906,365800
59907,363800
59908,365500
59909,366900
59910,365300
59911,369400
59912,363800
59913,370100
59914,363900
59915,365400
59916,384900
59917,364300
59918,366700
59919,364700
59920,364600
59921,363900
59922,364400
59923,366600
59924,368400
59925,366900
59926,364900
59927,366600
59928,363600
59929,365500
59930,363600
59931,367800
59932,364500
59933,368600
59934,389200
59935,839100
59936,414900
59937,375800
59938,382100
59939,368700
59940,366500
59941,369800
59942,371000
59943,369500
59944,394600
59945,416600
59946,392700
59947,368900
59948,366600
59949,367300
59950,368200
59951,367400
59952,368500
59953,368500
59954,369300
59955,368800
59956,366800
59957,371200
59958,368800
59959,371300
59960,367800
59961,369600
59962,371800
59963,369300
59964,368400
59965,367200
59966,368200
59967,366900
59968,366200
59969,368600
59970,368000
59971,369700
59972,366800
59973,366800
59974,368700
59975,366700
59976,353700
59977,606500
59978,384900
59979,404400
59980,368200
59981,375500
59982,373400
59983,368300
59984,368000
59985,372900
59986,370000
59987,371100
59988,376200
59989,372400
59990,368400
59991,365600
59992,364600
59993,371400
59994,367200
59995,370300
59996,365400
59997,367000
59998,367300
59999,364800
60000,366900
60001,366300
60002,366500
60003,367600
60004,370800
60005,367500
60006,366000
60007,366100
60008,366600
60009,368000
60010,364100
60011,369600
60012,369900
60013,364900
60014,369700
60015,365100
60016,371400
60017,371500
60018,365200
60019,364300
60020,428700
60021,542000
60022,425700
60023,387800
60024,382100
60025,390600
60026,389600
60027,375200
60028,378500
60029,379300
60030,383800
60031,376900
60032,376700
60033,366800
60034,374500
60035,372200
60036,380800
60037,407900
60038,372600
60039,378200
60040,379200
60041,378500
60042,345300
60043,381900
60044,377100
60045,371700
60046,367400
60047,369500
60048,339300
60049,341100
60050,345000
60051,341200
60052,339300
60053,340600
60054,339600
60055,341900
60056,340900
60057,341800
60058,340300
60059,341800
60060,340000
60061,341700
60062,383500
60063,404100
60064,387500
60065,474000
60066,438300
60067,458100
60068,410000
60069,381800
60070,416100
60071,406800
60072,434600
60073,386500
60074,386000
60075,411800
60076,397700
60077,377900
60078,572400
60079,348300
60080,442200
60081,353200
60082,422900
60083,444800
60084,394700
60085,390300
60086,359200
60087,360800
60088,391100
60089,356000
60090,357800
60091,355100
60092,341800
60093,345600
60094,336000
60095,337800
60096,345900
60097,338200
60098,337900
60099,349500
60100,342700
60101,338900
60102,340500
60103,343000
60104,342700
60105,365500
60106,350300
60107,663400
60108,319700
60109,358300
60110,362000
60111,349700
60112,388600
60113,358800
60114,355800
60115,554800
60116,473800
60117,341900
60118,343300
60119,344200
60120,341800
60121,341400
60122,342800
60123,344500
60124,340800
60125,341500
60126,340300
60127,344200
60128,341500
60129,340900
60130,342000
60131,341700
60132,341400
60133,344500
60134,339700
60135,342800
60136,384000
60137,379700
60138,379000
60139,458100
60140,391500
60141,419900
60142,414800
60143,382600
60144,376200
60145,370400
60146,365500
60147,364300
60148,460400
60149,339300
60150,700300
60151,405400
60152,400600
60153,400900
60154,389400
60155,387700
60156,387400
60157,368900
60158,359400
60159,364500
60160,375000
60161,362700
60162,366700
60163,365700
60164,364400
60165,367700
60166,363700
60167,364900
60168,373700
60169,364100
60170,364700
60171,364600
60172,366300
60173,369000
60174,364200
60175,371400
60176,362800
60177,363300
60178,365800
60179,367200
60180,367700
60181,366300
60182,363500
60183,364500
60184,365700
60185,363900
60186,363000
60187,364400
60188,366200
60189,366000
60190,372900
60191,429900
60192,325800
60193,555000
60194,366500
60195,362600
60196,363500
60197,365800
60198,366000
60199,366000
60200,362700
60201,362600
60202,364500
60203,362600
60204,371400
60205,366200
60206,366100
60207,364400
60208,365200
60209,365700
60210,362800
60211,362700
60212,365800
60213,363300
60214,361500
60215,365500
60216,364600
60217,365100
60218,362900
60219,363500
60220,365900
60221,362800
60222,396500
60223,392800
60224,391600
60225,366600
60226,368600
60227,365900
60228,362600
60229,367800
60230,366000
60231,362600
60232,364200
60233,365500
60234,373300
60235,497400
60236,572000
60237,386800
60238,368200
60239,367000
60240,363900
60241,368600
60242,364200
60243,364200
60244,364200
60245,370900
60246,365100
60247,367900
60248,362900
60249,364300
60250,366400
60251,363400
60252,366800
60253,361900
60254,367200
60255,365900
60256,366300
60257,361300
60258,367800
60259,364100
60260,365600
60261,361800
60262,502600
60263,341400
60264,402900
60265,395500
60266,399300
60267,392800
60268,397800
60269,395400
60270,364900
60271,366200
60272,365300
60273,363500
60274,363700
60275,367300
60276,361700
60277,362500
60278,352500
60279,598800
60280,380300
60281,403600
60282,365800
60283,365900
60284,365500
60285,365900
60286,363600
60287,365000
60288,403900
60289,365600
60290,364800
60291,366500
60292,364000
60293,366700
60294,363800
60295,368300
60296,365300
60297,366600
60298,367300
60299,365400
60300,365400
60301,362800
60302,366100
60303,401100
60304,388500
60305,400400
60306,367600
60307,363300
60308,365000
60309,363900
60310,364500
60311,366600
60312,361500
60313,362700
60314,362700
60315,367800
60316,365500
60317,363500
60318,365200
60319,367000
60320,362900
60321,389100
60322,338600
60323,597000
60324,363400
60325,371000
60326,367200
60327,363100
60328,361100
60329,365900
60330,364500
60331,362600
60332,363200
60333,364400
60334,376000
60335,361800
60336,361300
60337,364200
60338,363700
60339,364100
60340,363800
60341,366600
60342,367000
60343,361700
60344,363300
60345,376800
60346,391300
60347,365500
60348,367200
60349,369800
60350,370800
60351,365000
60352,364400
60353,368100
60354,366900
60355,363800
60356,364300
60357,365800
60358,367300
60359,363700
60360,362600
60361,367700
60362,363000
60363,367500
60364,364800
60365,368400
60366,366400
60367,549600
60368,368300
60369,365700
60370,363000
60371,376900
60372,369700
60373,363800
60374,365800
60375,364600
60376,369100
60377,366500
60378,365100
60379,366200
60380,367500
60381,371800
60382,364600
60383,364800
60384,369600
60385,365700
60386,364800
60387,390800
60388,386500
60389,366500
60390,365400
60391,364500
60392,366500
60393,368500
60394,366000
60395,361500
60396,365000
60397,360800
60398,368500
60399,361900
60400,367100
60401,363500
60402,366200
60403,363700
60404,365500
60405,363800
60406,364800
60407,365700
60408,368100
60409,362900
60410,372300
60411,525800
60412,366300
60413,364700
60414,363900
60415,364700
60416,371200
60417,363500
60418,363500
60419,366300
60420,365300
60421,362000
60422,366300
60423,366300
60424,362800
60425,367200
60426,363900
60427,362800
60428,363500
60429,379200
60430,426900
60431,383500
60432,472300
60433,744100
60434,478600
60435,367000
60436,406200
60437,399200
60438,346700
60439,353300
60440,359300
60441,349800
60442,352100
60443,343600
60444,353800
60445,349900
60446,385000
60447,378700
60448,380500
60449,382900
60450,377200
60451,374500
60452,608700
60453,383100
60454,365300
60455,373000
60456,366300
60457,366100
60458,358700
60459,366100
60460,364800
60461,370000
60462,362200
60463,364300
60464,362800
60465,366300
60466,362800
60467,364200
60468,384000
60469,368100
60470,361100
60471,365600
60472,366000
60473,367500
60474,362400
60475,366900
60476,365100
60477,365200
60478,362500
60479,364000
60480,363200
60481,364200
60482,359100
60483,365500
60484,361300
60485,367000
60486,368200
60487,368500
60488,364500
60489,363900
60490,360400
60491,363800
60492,360600
60493,361300
60494,372500
60495,464700
60496,498600
60497,365500
60498,366500
60499,362700
60500,365000
60501,364000
60502,366100
60503,364100
60504,366800
60505,362200
60506,363500
60507,362500
60508,369400
60509,364200
60510,378400
60511,372100
60512,372900
60513,365600
60514,366100
60515,367300
60516,366100
60517,369500
60518,368300
60519,368200
60520,373800
60521,371800
60522,367000
60523,367800
60524,367300
60525,365000
60526,367500
60527,366800
60528,369200
60529,369500
60530,369000
60531,371200
60532,366400
60533,364900
60534,367700
60535,373000
60536,369000
60537,365600
60538,424000
60539,613100
60540,388200
60541,369900
60542,369500
60543,370600
60544,368700
60545,367700
60546,373200
60547,366100
60548,371100
60549,366900
60550,381200
60551,499200
60552,378300
60553,371400
60554,366400
60555,365900
60556,367900
60557,366100
60558,366300
60559,369300
60560,369900
60561,366500
60562,370800
60563,374900
60564,370900
60565,367300
60566,369900
60567,369900
60568,369800
60569,368700
60570,372100
60571,368200
60572,370100
60573,368600
60574,367600
60575,367000
60576,369200
60577,369400
60578,364700
60579,365800
60580,366100
60581,405200
60582,608700
60583,388800
60584,367700
60585,400900
60586,397300
60587,402900
60588,400000
60589,397800
60590,368800
60591,369400
60592,393700
60593,397800
60594,375500
60595,384500
60596,417700
60597,454000
60598,421100
60599,361200
60600,357800
60601,398500
60602,335900
60603,354900
60604,350900
60605,390300
60606,406600
60607,532100
60608,431900
60609,459700
60610,454000
60611,330800
60612,381000
60613,431200
60614,391800
60615,368000
60616,365100
60617,454500
60618,428600
60619,388800
60620,388100
60621,398400
60622,320900
60623,757500
60624,388400
60625,380800
60626,379100
60627,377500
60628,375600
60629,375600
60630,394800
60631,414300
60632,381000
60633,379600
60634,365000
60635,376600
60636,368200
60637,366500
60638,362900
60639,363700
60640,369300
60641,364200
60642,365800
60643,366700
60644,363000
60645,364900
60646,362800
60647,364500
60648,366000
60649,363700
60650,364500
60651,368500
60652,366500
60653,369700
60654,362100
60655,370000
60656,365800
60657,368300
60658,366700
60659,366700
60660,364200
60661,368100
60662,362300
60663,370000
60664,348200
60665,558800
60666,369500
60667,392400
60668,365600
60669,367300
60670,365300
60671,363900
60672,369200
60673,398100
60674,372700
60675,368400
60676,375900
60677,379300
60678,366700
60679,368100
60680,368000
60681,366300
60682,373300
60683,369100
60684,368700
60685,366300
60686,370800
60687,369600
60688,370500
60689,369600
60690,383600
60691,369900
60692,366700
60693,365800
60694,371100
60695,367200
60696,548600
60697,314400
60698,659000
60699,344700
60700,345800
60701,343800
60702,370500
60703,370500
60704,370400
60705,366900
60706,368400
60707,644600
60708,380900
60709,367300
60710,366900
60711,369000
60712,371700
60713,377700
60714,369600
60715,371600
60716,371900
60717,378100
60718,372800
60719,364700
60720,359200
60721,361900
60722,391400
60723,358800
60724,361500
60725,363600
60726,360700
60727,370500
60728,359100
60729,363700
60730,362500
60731,364800
60732,362000
60733,363100
60734,368600
60735,363900
60736,364400
60737,369200
60738,362200
60739,364100
60740,363500
60741,369900
60742,365000
60743,366300
60744,361400
60745,372600
60746,364500
60747,362500
60748,368400
60749,464600
60750,637500
60751,378400
60752,388900
60753,366700
60754,368400
60755,365400
60756,363400
60757,365500
60758,365800
60759,367400
60760,363700
60761,364100
60762,365500
60763,366500
60764,362200
60765,363300
60766,362400
60767,367300
60768,362700
60769,362700
60770,366300
60771,367800
60772,361900
60773,369200
60774,368100
60775,370300
60776,363600
60777,364000
60778,365800
60779,367100
60780,366700
60781,361200
60782,365100
60783,366600
60784,367300
60785,364000
60786,361600
60787,365100
60788,366200
60789,362000
60790,361400
60791,367600
60792,365700
60793,368800
60794,570800
60795,367400
60796,367200
60797,363700
60798,363000
60799,365000
60800,363800
60801,362900
60802,369900
60803,362900
60804,363900
60805,363300
60806,364400
60807,362700
60808,368200
60809,362500
60810,365600
60811,367600
60812,365900
60813,363600
60814,362700
60815,366300
60816,366000
60817,360500
60818,361200
60819,366500
60820,363700
60821,364900
60822,361700
60823,362700
60824,362900
60825,369600
60826,364200
60827,368000
60828,361100
60829,363800
60830,362700
60831,371000
60832,366100
60833,365100
60834,368500
60835,364800
60836,390300
60837,339800
60838,587500
60839,365200
60840,363500
60841,368000
60842,363600
60843,362600
60844,361700
60845,368100
60846,362400
60847,363300
60848,361500
60849,370500
60850,364900
60851,363300
60852,364500
60853,364600
60854,360000
60855,364400
60856,362400
60857,362500
60858,365000
60859,363100
60860,360700
60861,365500
60862,365300
60863,363900
60864,364800
60865,364500
60866,363300
60867,365800
60868,365500
60869,366300
60870,363400
60871,365700
60872,364500
60873,364000
60874,362000
60875,363600
60876,365000
60877,362200
60878,366200
60879,364800
60880,435400
60881,322400
60882,720000
60883,384800
60884,409300
60885,367000
60886,370100
60887,365400
60888,369800
60889,364500
60890,362000
60891,364700
60892,379300
60893,365400
60894,364000
60895,364900
60896,362900
60897,364900
60898,363400
60899,364900
60900,363400
60901,365300
60902,363600
60903,364800
60904,368200
60905,368000
60906,362300
60907,362700
60908,363700
60909,363000
60910,362500
60911,361900
60912,367600
60913,363400
60914,364600
60915,362800
60916,367000
60917,366200
60918,364800
60919,362800
60920,365300
60921,428000
60922,454300
60923,379500
60924,363000
60925,725100
60926,396700
60927,394000
60928,394100
60929,395500
60930,387700
60931,365000
60932,366900
60933,363600
60934,370200
60935,365900
60936,368200
60937,366800
60938,363500
60939,365300
60940,362900
60941,369900
60942,364800
60943,366500
60944,367700
60945,363800
60946,367100
60947,363500
60948,360900
60949,363500
60950,362600
60951,364700
60952,363200
60953,367900
60954,362000
60955,364800
60956,362400
60957,368100
60958,361900
60959,363600
60960,365500
60961,366100
60962,376800
60963,476300
60964,369300
60965,369400
60966,448500
60967,364600
60968,599700
60969,388900
60970,368100
60971,366800
60972,365900
60973,366100
60974,364900
60975,366500
60976,364200
60977,363900
60978,378100
60979,362900
60980,373000
60981,363500
60982,361400
60983,366100
60984,364600
60985,366600
60986,365600
60987,365500
60988,366200
60989,366400
60990,363000
60991,363400
60992,364300
60993,365400
60994,363300
60995,364200
60996,366700
60997,366000
60998,363700
60999,365000
61000,363600
61001,366800
61002,363600
61003,398100
61004,346100
61005,393200
61006,394700
61007,397100
61008,395100
61009,399500
61010,363800
61011,688200
61012,419100
61013,362500
61014,363300
61015,366600
61016,364300
61017,363200
61018,364200
61019,366200
61020,365000
61021,383700
61022,363300
61023,384200
61024,364700
61025,363800
61026,364700
61027,365100
61028,361600
61029,363900
61030,364000
61031,370900
61032,364900
61033,362500
61034,362000
61035,365700
61036,362600
61037,366700
61038,362900
61039,377700
61040,365000
61041,363100
61042,362200
61043,362900
61044,365100
61045,356800
61046,365100
61047,352700
61048,392400
61049,366500
61050,372300
61051,363900
61052,363300
61053,348500
61054,373700
61055,389000
61056,367000
61057,369000
61058,367900
61059,364300
61060,370200
61061,366300
61062,364900
61063,365700
61064,364600
61065,366300
61066,365600
61067,365600
61068,364600
61069,365500
61070,363600
61071,365700
61072,364200
61073,362500
61074,364300
61075,364400
61076,461400
61077,365900
61078,366400
61079,364200
61080,364200
61081,372800
61082,363100
61083,369100
61084,362000
61085,367300
61086,361600
61087,374700
61088,369100
61089,365600
61090,364300
61091,364400
61092,364100
61093,365100
61094,363300
61095,364200
61096,363600
61097,366200
61098,366800
61099,540000
61100,364500
61101,364600
61102,364800
61103,368200
61104,395900
61105,393700
61106,388700
61107,363000
61108,366400
61109,363500
61110,366100
61111,364000
61112,365300
61113,366400
61114,363000
61115,364100
61116,370500
61117,364100
61118,367100
61119,363300
61120,366100
61121,366800
61122,365500
61123,369600
61124,363200
61125,367400
61126,363700
61127,366900
61128,363800
61129,364700
61130,343100
61131,363000
61132,389700
61133,412200
61134,428200
61135,333800
61136,397600
61137,384200
61138,364500
61139,413400
61140,391400
61141,775300
61142,743600
61143,387400
61144,397500
61145,494000
61146,363100
61147,371800
61148,480900
61149,445300
61150,716600
61151,407500
61152,411300
61153,403000
61154,372400
61155,369300
61156,369900
61157,368800
61158,369000
61159,369100
61160,373200
61161,370000
61162,369300
61163,368200
61164,368100
61165,369300
61166,363500
61167,394200
61168,408600
61169,392400
61170,401700
61171,368700
61172,366900
61173,370500
61174,367400
61175,361800
61176,369500
61177,368500
61178,362600
61179,362700
61180,392000
61181,625500
61182,381900
61183,364400
61184,368600
61185,363100
61186,365800
61187,361500
61188,364200
61189,364200
61190,362800
61191,369600
61192,364400
61193,363500
61194,369900
61195,365200
61196,366700
61197,365800
61198,362400
61199,366100
61200,368700
61201,364700
61202,362800
61203,365500
61204,364200
61205,368000
61206,363400
61207,368600
61208,399500
61209,375000
61210,375400
61211,370700
61212,366500
61213,373000
61214,369500
61215,376800
61216,363200
61217,360500
61218,360100
61219,359700
61220,364900
61221,358600
61222,362500
61223,360800
61224,365800
61225,560500
61226,365800
61227,362500
61228,367000
61229,362700
61230,379700
61231,364700
61232,365100
61233,368200
61234,363100
61235,367600
61236,367000
61237,365100
61238,367000
61239,363500
61240,369400
61241,366200
61242,368800
61243,363400
61244,361900
61245,370700
61246,363800
61247,361400
61248,365600
61249,411700
61250,356200
61251,395700
61252,376800
61253,401700
61254,394900
61255,396300
61256,391100
61257,363900
61258,362500
61259,366100
61260,364200
61261,372300
61262,365600
61263,366400
61264,363100
61265,365900
61266,363200
61267,361200
61268,799300
61269,368800
61270,424100
61271,398500
61272,370000
61273,369300
61274,374400
61275,367400
61276,343200
61277,382700
61278,350400
61279,364900
61280,364700
61281,366500
61282,364000
61283,363400
61284,366100
61285,372600
61286,366500
61287,365500
61288,364000
61289,369000
61290,370900
61291,387900
61292,393700
61293,395300
61294,400200
61295,402000
61296,390800
61297,362600
61298,366900
61299,363700
61300,363800
61301,365400
61302,368100
61303,364800
61304,363600
61305,363200
61306,366000
61307,362800
61308,366900
61309,470900
61310,586700
61311,371400
61312,372600
61313,370200
61314,369500
61315,365900
61316,363900
61317,365500
61318,370100
61319,369900
61320,363500
61321,366600
61322,364600
61323,363500
61324,364000
61325,366400
61326,364800
61327,444300
61328,342200
61329,397600
61330,398700
61331,392700
61332,406500
61333,364600
61334,367600
61335,365400
61336,364200
61337,367200
61338,363900
61339,365900
61340,364100
61341,364100
61342,365600
61343,365300
61344,362200
61345,365100
61346,361800
61347,362700
61348,364500
61349,366600
61350,363700
61351,364500
61352,390800
61353,681400
61354,365900
61355,367300
61356,361800
61357,365100
61358,367300
61359,364400
61360,362200
61361,363100
61362,363400
61363,360700
61364,362700
61365,371900
61366,347200
61367,367600
61368,363400
61369,370600
61370,361900
61371,365100
61372,361600
61373,369200
61374,363500
61375,364500
61376,366500
61377,367000
61378,362500
61379,367200
61380,364100
61381,366800
61382,371400
61383,364200
61384,362500
61385,362000
61386,362100
61387,366000
61388,364800
61389,364500
61390,363100
61391,364400
61392,363000
61393,366500
61394,361800
61395,383000
61396,343900
61397,679800
61398,391100
61399,367700
61400,362800
61401,366900
61402,367900
61403,362500
61404,362000
61405,369900
61406,361100
61407,363200
61408,446200
61409,333600
61410,413000
61411,556400
61412,365700
61413,369600
61414,369200
61415,365000
61416,365300
61417,363500
61418,364200
61419,364400
61420,366800
61421,362300
61422,363300
61423,363800
61424,365000
61425,365800
61426,362700
61427,363300
61428,362900
61429,365900
61430,361600
61431,369900
61432,368100
61433,363100
61434,361400
61435,361100
61436,370500
61437,366900
61438,389800
61439,372400
61440,704600
61441,373400
61442,370000
61443,363700
61444,363300
61445,366600
61446,362600
61447,370400
61448,363400
61449,364800
61450,370800
61451,365500
61452,362700
61453,365600
61454,365700
61455,364600
61456,364000
61457,363900
61458,366300
61459,364800
61460,364700
61461,363300
61462,365700
61463,363700
61464,364100
61465,367700
61466,365500
61467,364700
61468,363400
61469,365000
61470,365400
61471,374800
61472,367500
61473,366100
61474,363800
61475,371100
61476,369100
61477,363700
61478,361700
61479,365700
61480,367300
61481,365900
61482,384100
61483,619700
61484,386300
61485,372500
61486,366200
61487,368900
61488,365000
61489,370600
61490,366100
61491,363200
61492,389700
61493,366100
61494,393500
61495,398300
61496,391000
61497,395900
61498,399400
61499,367300
61500,363700
61501,363000
61502,362300
61503,369000
61504,361500
61505,365100
61506,362100
61507,368400
61508,362300
61509,364200
61510,365600
61511,365100
61512,362700
61513,362500
61514,366000
61515,365900
61516,363500
61517,362700
61518,366200
61519,367200
61520,387600
61521,366300
61522,370600
61523,363000
61524,361600
61525,363500
61526,385400
61527,503000
61528,388300
61529,366100
61530,367700
61531,363200
61532,378000
61533,398300
61534,395500
61535,397300
61536,395000
61537,394700
61538,366600
61539,365200
61540,361700
61541,362300
61542,367400
61543,363800
61544,362500
61545,370400
61546,365500
61547,363400
61548,362000
61549,363900
61550,371100
61551,367300
61552,364700
61553,362600
61554,364100
61555,368200
61556,364500
61557,372600
61558,364500
61559,366300
61560,366400
61561,366900
61562,362500
61563,365800
61564,364600
61565,365100
61566,370300
61567,362800
61568,361700
61569,355200
61570,598800
61571,382300
61572,399100
61573,366500
61574,375000
61575,370700
61576,371100
61577,365400
61578,364900
61579,365300
61580,364600
61581,365900
61582,366100
61583,365200
61584,363700
61585,363500
61586,361900
61587,364800
61588,361400
61589,363000
61590,362400
61591,363600
61592,368000
61593,364400
61594,361600
61595,368300
61596,364300
61597,361800
61598,363200
61599,365600
61600,368400
61601,363600
61602,369300
61603,364300
61604,366600
61605,366400
61606,364100
61607,365400
61608,364300
61609,367400
61610,364400
61611,365200
61612,362200
61613,343900
61614,709100
61615,383700
61616,335800
61617,375400
61618,374900
61619,379000
61620,371700
61621,369300
61622,341800
61623,341000
61624,348400
61625,342400
61626,343600
61627,337400
61628,340800
61629,341200
61630,339300
61631,341400
61632,339400
61633,341300
61634,380800
61635,378400
61636,379200
61637,382200
61638,379900
61639,377200
61640,380500
61641,376400
61642,378100
61643,377100
61644,376600
61645,350400
61646,373600
61647,375600
61648,369500
61649,365600
61650,367000
61651,341100
61652,338100
61653,342600
61654,340200
61655,342000
61656,411700
61657,391200
61658,618900
61659,391000
61660,495100
61661,333700
61662,402200
61663,421600
61664,335800
61665,354200
61666,389500
61667,483800
61668,580000
61669,426200
61670,371000
61671,397400
61672,376600
61673,401300
61674,379600
61675,366200
61676,353100
61677,374200
61678,340900
61679,344000
61680,343200
61681,341700
61682,340400
61683,339900
61684,340400
61685,345400
61686,338300
61687,339700
61688,346400
61689,344700
61690,339800
61691,341300
61692,339800
61693,339600
61694,344600
61695,343600
61696,340400
61697,339800
61698,339800
61699,340300
61700,467400
61701,340200
61702,620800
61703,375700
61704,342100
61705,342000
61706,341100
61707,337200
61708,367100
61709,371500
61710,369300
61711,362500
61712,363800
61713,341800
61714,339700
61715,340300
61716,339900
61717,339800
61718,339900
61719,340000
61720,339200
61721,338800
61722,338400
61723,339700
61724,337500
61725,340300
61726,340200
61727,338300
61728,339200
61729,340800
61730,340500
61731,338800
61732,338300
61733,341600
61734,339000
61735,341100
61736,339000
61737,340800
61738,340000
61739,339900
61740,337100
61741,339000
61742,337700
61743,339300
61744,339700
61745,339800
61746,451500
61747,674800
61748,343700
61749,348800
61750,341200
61751,341700
61752,341100
61753,341600
61754,340700
61755,341400
61756,340600
61757,338900
61758,340500
61759,340300
61760,337700
61761,339900
61762,340200
61763,342000
61764,337800
61765,344000
61766,338800
61767,339100
61768,339300
61769,339900
61770,338900
61771,338600
61772,338500
61773,338100
61774,339100
61775,340700
61776,339200
61777,339500
61778,338800
61779,339400
61780,341100
61781,338800
61782,355400
61783,326200
61784,371000
61785,370900
61786,374300
61787,379300
61788,366500
61789,341500
61790,339000
61791,340800
61792,359700
61793,598600
61794,381800
61795,384000
61796,342400
61797,341400
61798,340300
61799,341100
61800,341500
61801,340800
61802,339700
61803,339600
61804,338200
61805,343100
61806,338400
61807,341400
61808,341100
61809,342000
61810,340000
61811,339900
61812,341600
61813,340500
61814,340100
61815,340600
61816,340500
61817,342300
61818,338300
61819,339500
61820,340800
61821,339900
61822,339400
61823,339700
61824,338900
61825,340300
61826,341300
61827,338600
61828,341600
61829,342500
61830,338300
61831,340000
61832,341100
61833,338400
61834,338900
61835,339700
61836,340800
61837,339300
61838,340100
61839,340300
61840,703700
61841,372900
61842,384800
61843,341700
61844,342200
61845,341400
61846,341800
61847,339800
61848,338400
61849,342100
61850,341100
61851,340400
61852,341300
61853,339500
61854,337100
61855,341400
61856,336300
61857,338800
61858,340200
61859,338600
61860,338900
61861,341000
61862,338400
61863,338500
61864,339700
61865,354400
61866,339300
61867,339900
61868,338700
61869,339200
61870,342300
61871,346700
61872,372900
61873,339300
61874,340300
61875,340600
61876,339200
61877,338200
61878,341500
61879,342900
61880,336200
61881,343600
61882,339200
61883,339800
61884,341500
61885,343100
61886,340500
61887,518200
61888,340700
61889,341300
61890,341100
61891,341500
61892,338500
61893,344100
61894,341900
61895,342000
61896,340100
61897,358800
61898,343900
61899,341300
61900,340300
61901,340100
61902,340600
61903,340300
61904,340200
61905,338800
61906,342200
61907,340600
61908,339500
61909,341300
61910,343500
61911,339400
61912,337800
61913,340600
61914,339400
61915,339400
61916,348800
61917,378700
61918,375000
61919,374500
61920,374300
61921,379500
61922,341600
61923,343200
61924,341900
61925,346500
61926,340100
61927,342300
61928,343700
61929,345500
61930,341600
61931,341500
61932,354500
61933,704300
61934,385100
61935,355400
61936,348500
61937,349100
61938,344600
61939,344200
61940,344500
61941,344100
61942,344500
61943,344000
61944,342200
61945,343200
61946,340700
61947,342100
61948,356000
61949,342100
61950,343600
61951,342500
61952,343300
61953,342300
61954,344900
61955,341600
61956,341700
61957,343700
61958,343900
61959,342700
61960,360900
61961,431900
61962,352800
61963,704400
61964,383800
61965,372900
61966,379600
61967,367500
61968,371700
61969,397800
61970,350400
61971,352500
61972,354100
61973,352900
61974,350300
61975,352100
61976,584500
61977,688400
61978,379800
61979,367500
61980,367300
61981,366100
61982,367200
61983,365200
61984,355000
61985,346500
61986,361300
61987,345200
61988,345300
61989,346400
61990,342100
61991,350200
61992,342100
61993,343000
61994,343600
61995,344000
61996,340700
61997,371300
61998,377100
61999,378000
62000,403100
62001,374700
62002,344500
62003,344200
62004,342700
62005,347100
62006,343100
62007,345400
62008,344100
62009,344900
62010,344500
62011,345300
62012,345100
62013,344600
62014,342900
62015,345500
62016,344100
62017,342600
62018,345800
62019,343100
62020,351300
62021,350400
62022,678800
62023,345700
62024,346100
62025,341400
62026,346800
62027,354200
62028,342500
62029,342800
62030,342900
62031,343500
62032,343900
62033,343700
62034,343600
62035,342200
62036,342300
62037,341800
62038,343500
62039,343400
62040,342700
62041,342600
62042,341400
62043,342600
62044,365300
62045,344800
62046,343500
62047,339700
62048,338800
62049,336100
62050,339800
62051,339400
62052,337800
62053,337100
62054,337900
62055,338800
62056,338500
62057,338000
62058,338400
62059,338100
62060,337800
62061,338700
62062,336400
62063,337800
62064,339800
62065,337100
62066,338500
62067,357300
62068,597700
62069,422700
62070,346300
62071,341800
62072,340600
62073,340900
62074,339200
62075,340500
62076,341200
62077,338600
62078,353400
62079,324500
62080,340700
62081,338400
62082,338300
62083,341700
62084,344900
62085,336500
62086,340200
62087,340700
62088,341600
62089,354700
62090,345000
62091,343200
62092,345900
62093,342100
62094,344200
62095,344300
62096,340500
62097,342700
62098,341300
62099,342900
62100,346600
62101,338400
62102,342700
62103,345900
62104,341400
62105,340700
62106,344900
62107,345400
62108,343000
62109,341900
62110,341400
62111,347300
62112,342700
62113,340400
62114,346800
62115,598400
62116,377400
62117,345000
62118,344200
62119,345200
62120,341500
62121,341700
62122,345800
62123,341500
62124,340200
62125,353100
62126,341200
62127,344800
62128,340200
62129,340000
62130,341900
62131,341500
62132,340400
62133,342000
62134,354900
62135,384200
62136,417600
62137,383400
62138,383200
62139,375000
62140,348900
62141,343000
62142,335400
62143,336000
62144,341800
62145,335900
62146,336500
62147,365600
62148,334900
62149,336700
62150,334000
62151,341500
62152,340900
62153,338900
62154,381600
62155,381500
62156,377200
62157,377000
62158,383800
62159,349300
62160,602500
62161,371800
62162,365100
62163,369400
62164,376900
62165,378000
62166,371400
62167,365500
62168,341700
62169,342800
62170,340100
62171,339600
62172,339500
